"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:23:26.665Z",-2772.5571
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:24:26.741Z",-2756.0901
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:25:26.838Z",-2782.0371
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:26:26.886Z",-2746.6663
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:27:26.930Z",-2793.7705
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:28:27.042Z",-2811.1538
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:29:27.077Z",-2716.116
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:30:27.169Z",-2802.7688
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:31:27.284Z",-2782.5601
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:32:27.371Z",-2768.0613
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:33:27.438Z",-2792.2732
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:34:27.380Z",-2768.8364
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:35:27.487Z",-2731.1672
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:36:27.590Z",-2649.8223
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:37:27.600Z",-2648.7253
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:38:27.752Z",-2717.7349
"Medidor 5 - CEDITEC","Potencia reactiva L2 (Q2)","var",-2839.124601679937,-5122.9189,478.6272,"2025-01-30T13:39:27.767Z",-2705.7778
