"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:23:01.117Z",23.8546
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:24:01.202Z",24.0519
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:25:01.271Z",24.053
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:26:01.303Z",24.0526
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:27:01.467Z",24.0865
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:28:01.570Z",24.1464
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:29:01.681Z",24.0279
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:30:01.759Z",24.0805
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:31:01.787Z",24.0522
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:32:01.889Z",23.954
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:33:02.057Z",23.9569
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:34:02.165Z",23.9674
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:35:02.267Z",24.0139
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:36:02.411Z",23.9456
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:37:02.494Z",23.9257
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:38:02.575Z",23.9374
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:39:02.585Z",23.9352
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:40:02.740Z",24.0321
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:41:02.817Z",23.9701
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:42:02.944Z",23.9667
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:43:02.987Z",23.9809
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:44:03.057Z",23.8531
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:45:03.119Z",24.0145
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:46:03.262Z",23.8682
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:47:03.318Z",23.8954
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:48:03.497Z",23.8251
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:49:03.588Z",23.8353
"Medidor 5 - CEDITEC","Corriente L2","A",85.8573595351612,0,346.9435,"2025-02-01T07:50:03.697Z",23.8957
