"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:20:47.758Z",1616.6136
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:21:47.899Z",1593.9792
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:22:48.054Z",1404.1156
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:23:48.155Z",1400.2355
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:24:48.227Z",1678.5138
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:25:48.263Z",1698.1343
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:26:48.296Z",1710.7351
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:27:48.458Z",1682.7797
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:28:48.551Z",1653.5654
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:29:48.694Z",1844.8572
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:30:48.778Z",1843.5216
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:31:48.907Z",1868.938
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:32:48.947Z",1803.2289
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:33:49.055Z",2119.2095
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:34:49.165Z",2072.427
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:35:49.247Z",1447.2825
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:36:49.362Z",1434.0654
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:37:49.368Z",1829.3977
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:38:49.494Z",1431.8402
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:39:49.570Z",2102.4431
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:40:49.625Z",1725.644
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:41:49.661Z",1720.3311
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:42:49.806Z",1774.746
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:43:49.835Z",2137.2952
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:44:49.910Z",2123.8115
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:45:50.024Z",2158.4856
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:46:50.058Z",1793.9011
"Medidor 2 - L9","Potencia activa L2","W",817.1925136703013,168.6499,3362.8457,"2025-04-10T19:47:50.164Z",1783.7671
