"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:45:04.465Z",13.2436
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:46:04.593Z",13.2721
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:47:04.678Z",12.6831
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:48:04.794Z",11.9983
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:49:04.876Z",12.0784
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:50:04.996Z",11.9422
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:51:05.016Z",11.8158
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:52:05.162Z",11.9708
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:53:05.231Z",9.0611
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:54:05.321Z",8.9982
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:55:05.396Z",9.1488
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:56:05.475Z",8.9907
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:57:05.601Z",9.0057
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:58:05.676Z",9.0328
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T22:59:05.722Z",11.9604
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T23:00:05.872Z",12.9576
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T23:01:05.954Z",12.9736
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T23:02:06.032Z",13.1174
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T23:03:06.060Z",12.6339
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T23:04:06.145Z",11.9201
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T23:05:06.135Z",11.8555
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T23:06:06.298Z",11.8735
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T23:07:06.353Z",11.8388
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T23:08:06.455Z",9.0669
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T23:09:06.563Z",9.0432
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T23:10:06.600Z",9.0177
"Medidor 2 - L9","Corriente L1","A",10.802235175071402,6.2494,29.7622,"2025-02-21T23:11:06.672Z",8.9974
