"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:34:51.525Z",3.4899
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:35:51.573Z",3.5895
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:36:51.681Z",3.7142
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:37:51.751Z",3.5619
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:38:51.917Z",3.5564
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:39:51.927Z",3.5251
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:40:52.124Z",3.5486
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:41:52.150Z",3.5842
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:42:52.216Z",3.8081
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:43:52.265Z",3.5785
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:44:52.317Z",3.5614
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:45:52.408Z",3.5518
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:46:52.531Z",3.4367
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:47:52.596Z",3.5269
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:48:52.671Z",3.5095
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:49:52.757Z",3.5501
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:50:52.843Z",3.4337
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:51:52.824Z",3.4961
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:52:52.954Z",3.6106
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:53:53.012Z",3.6002
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:54:53.148Z",3.5909
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:55:53.171Z",3.4788
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:56:53.324Z",3.5299
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:57:53.352Z",3.3566
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:58:53.446Z",3.3832
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T10:59:53.514Z",3.6711
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T11:00:53.700Z",3.4087
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T11:01:53.649Z",3.4144
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T11:02:53.731Z",3.3623
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T11:03:53.804Z",3.4987
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T11:04:53.972Z",3.4013
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T11:05:54.008Z",3.5057
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T11:06:54.234Z",3.4342
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T11:07:54.192Z",3.3979
"Medidor 3 - ICAS","Corriente L3","A",69.16558641195259,0,272.7588,"2025-04-28T11:08:54.422Z",3.425
