"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:42:13.789Z",13.0162
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:43:13.915Z",13.0275
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:44:13.973Z",13.106
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:45:14.021Z",12.2389
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:46:14.116Z",13.084
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:47:14.182Z",11.8614
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:48:14.239Z",11.7912
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:49:14.315Z",11.7387
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:50:14.461Z",11.671
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:51:14.494Z",18.361
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:52:14.582Z",17.6184
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:53:14.645Z",17.2629
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:54:14.720Z",16.012
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:55:14.892Z",16.3636
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:56:14.978Z",11.6826
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:57:14.983Z",11.6116
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:58:15.044Z",11.6173
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T17:59:15.127Z",11.6491
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T18:00:15.304Z",15.7147
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T18:01:15.394Z",20.7663
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T18:02:15.355Z",25.0881
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T18:03:15.487Z",24.5527
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T18:04:15.628Z",20.7522
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T18:05:15.622Z",21.9636
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T18:06:15.642Z",21.8135
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T18:07:15.775Z",20.6728
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T18:08:15.821Z",20.1081
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T18:09:15.896Z",15.85
"Medidor 4 - ICAS","Corriente L3","A",13.77464840674849,0,82.7311,"2025-01-17T18:10:16.009Z",16.8914
