"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T03:59:52.304Z",3.8256
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:00:52.376Z",6.1855
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:01:52.472Z",3.821
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:02:52.578Z",6.1718
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:03:52.620Z",3.8349
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:04:52.690Z",7.3986
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:05:52.801Z",4.8787
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:06:52.892Z",6.1311
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:07:53.013Z",3.855
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:08:53.106Z",6.0724
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:09:53.210Z",3.835
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:10:53.304Z",6.0884
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:11:53.396Z",3.8468
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:12:53.481Z",6.1443
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:13:53.561Z",3.8308
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-22T04:14:53.695Z",6.0422
