"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:45:05.879Z",621.2427
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:46:06.053Z",185.2882
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:47:06.064Z",626.9133
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:48:06.236Z",627.2061
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:49:06.247Z",205.8225
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:50:06.294Z",621.0062
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:51:06.435Z",200.9346
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:52:06.486Z",619.5426
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:53:06.641Z",563.214
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:54:06.674Z",556.4741
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:55:06.809Z",118.2559
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:56:06.835Z",127.3095
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:57:06.925Z",556.2768
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:58:07.024Z",555.4891
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T06:59:07.137Z",556.3866
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:00:07.206Z",554.9581
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:01:07.322Z",-323.4039
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:02:07.376Z",168.7412
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:03:07.440Z",555.4647
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:04:07.579Z",556.5903
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:05:07.625Z",556.3319
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:06:07.682Z",558.6005
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:07:07.839Z",97.3206
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:08:07.891Z",117.5099
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:09:08.030Z",119.7651
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:10:08.098Z",514.1038
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:11:08.276Z",511.7805
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:12:08.284Z",509.1455
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:13:08.429Z",93.559
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:14:08.459Z",-293.7522
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:15:08.612Z",505.1534
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:16:08.732Z",506.5059
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:17:08.725Z",504.9467
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:18:08.843Z",505.6453
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:19:08.925Z",107.4008
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:20:08.991Z",40.8363
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:21:09.128Z",516.3484
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:22:09.184Z",534.7733
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:23:09.155Z",529.8044
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:24:09.277Z",109.614
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:25:09.422Z",57.8715
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:26:09.466Z",119.0098
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:27:09.661Z",583.8348
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:28:09.661Z",571.5868
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:29:09.797Z",151.5325
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:30:09.859Z",578.5134
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:31:09.978Z",160.3312
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:32:10.038Z",577.5359
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:33:10.148Z",575.6638
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:34:10.195Z",577.3221
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:35:10.364Z",576.1234
"Medidor 4 - ICAS","Potencia reactiva L2 (Q2)","var",-198.92352544907098,-6490.7705,933.1017,"2025-03-06T07:36:10.461Z",108.519
