"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:25:38.161Z",9.5657
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:26:38.221Z",11.1755
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:27:38.346Z",13.3819
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:28:38.474Z",9.7546
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:29:38.564Z",8.933
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:30:38.670Z",12.2391
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:31:38.778Z",10.1194
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:32:38.866Z",15.8443
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:33:38.963Z",9.0083
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:34:39.052Z",15.6511
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:35:39.154Z",10.0359
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:36:39.299Z",7.8493
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:37:39.338Z",11.2507
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:38:39.457Z",8.9361
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:39:39.560Z",11.3812
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:40:39.636Z",15.0582
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:41:39.758Z",9.9709
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:42:39.837Z",9.0708
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:43:39.919Z",16.4347
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:44:40.043Z",7.8809
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:45:40.141Z",10.1497
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:46:40.193Z",10.539
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:47:40.306Z",7.9318
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:48:40.414Z",17.1472
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:49:40.514Z",7.8771
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:50:40.614Z",10.3669
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:51:40.721Z",15.4763
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:52:40.755Z",11.6148
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:53:40.841Z",7.9702
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:54:40.937Z",10.194
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:55:41.034Z",7.9509
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:56:41.154Z",10.1971
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:57:41.194Z",8.0011
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-16T14:58:41.275Z",10.1671
