"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:15:15.298Z",7.5016
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:16:15.391Z",4.6305
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:17:15.443Z",13.0184
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:18:15.533Z",9.429
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:19:15.598Z",15.4557
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:20:15.689Z",10.7903
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:21:15.717Z",8.9256
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:22:15.839Z",8.3812
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:23:15.879Z",10.3661
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:24:15.962Z",8.2163
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:25:16.112Z",5.1213
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:26:16.184Z",16.5806
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:27:16.283Z",9.7807
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:28:16.381Z",5.1085
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:29:16.481Z",9.6448
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:30:16.547Z",4.7007
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:31:16.622Z",12.0011
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:32:16.750Z",5.8691
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:33:16.792Z",8.772
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:34:16.869Z",12.4852
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:35:16.872Z",5.9364
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:36:17.010Z",9.0182
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:37:17.161Z",15.5936
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:38:17.221Z",7.6075
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:39:17.320Z",14.5067
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:40:17.402Z",7.2978
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:41:17.548Z",11.1028
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:42:17.564Z",4.7039
"Medidor 4 - ICAS","Corriente L3","A",19.078738478119345,0,101.065,"2025-04-05T11:43:17.645Z",7.6415
