"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:43:26.770Z",-831.5675
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:44:26.848Z",-1056.7776
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:45:26.933Z",-618.4749
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:46:27.079Z",-1028.5012
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:47:27.163Z",-461.9193
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:48:27.265Z",-1030.7057
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:49:27.290Z",-464.2038
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:50:27.404Z",-843.7158
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:51:27.525Z",-459.0419
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:52:27.649Z",-995.3529
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:53:27.730Z",-458.1942
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:54:27.800Z",-832.4835
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:55:27.893Z",-881.9222
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:56:27.951Z",-654.4786
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:57:28.063Z",-1056.4784
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:58:28.110Z",-650.9103
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T07:59:28.232Z",-1050.8267
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:00:28.325Z",-490.8564
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:01:28.372Z",-869.1009
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:02:28.438Z",-489.9212
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:03:28.520Z",-871.4194
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:04:28.610Z",-497.201
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:05:28.714Z",-869.1805
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:06:28.754Z",-1069.3562
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:07:28.961Z",-819.0778
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:08:29.015Z",-1056.799
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:09:29.052Z",-492.9161
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:10:29.074Z",-884.4332
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:11:29.238Z",-659.547
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:12:29.319Z",-875.7848
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:13:29.292Z",-491.6486
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:14:29.435Z",-834.1926
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:15:29.458Z",-1055.3884
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:16:29.662Z",-463.1266
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:17:29.717Z",-875.0728
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:18:29.809Z",-464.7821
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:19:29.884Z",-868.3524
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:20:29.918Z",-460.8461
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:21:30.020Z",-848.9344
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:22:30.057Z",-431.7886
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:23:30.097Z",-805.5901
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:24:30.318Z",-976.8183
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:25:30.390Z",-428.119
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:26:30.526Z",-1009.9063
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:27:30.579Z",-432.3093
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:28:30.711Z",-836.101
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:29:30.756Z",-429.4453
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:30:30.845Z",-980.3998
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:31:30.854Z",-754.8903
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:32:31.008Z",-966.0646
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:33:31.068Z",-434.9192
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:34:31.223Z",-804.9441
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:35:31.291Z",-1010.4269
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:36:31.410Z",-754.2068
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:37:31.450Z",-1157.952
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:38:31.545Z",-428.3084
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:39:31.607Z",-819.8588
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:40:31.743Z",-432.1785
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:41:31.791Z",-972.0753
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:42:31.880Z",-406.8426
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:43:31.891Z",-782.1961
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:44:32.011Z",-824.7423
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:45:32.032Z",-577.3962
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:46:32.183Z",-808.9564
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:47:32.258Z",-404.1266
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:48:32.358Z",-799.2377
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:49:32.337Z",-570.723
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:50:32.518Z",-787.843
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:51:32.471Z",-410.3797
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:52:32.584Z",-779.2397
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:53:32.736Z",-834.8596
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:54:32.814Z",-568.3745
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:55:32.904Z",-817.1409
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:56:32.948Z",-573.4287
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:57:33.006Z",-805.1481
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:58:33.135Z",-594.2488
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T08:59:33.211Z",-973.1526
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:00:33.323Z",-595.6743
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:01:33.388Z",-811.4645
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:02:33.437Z",-882.1354
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:03:33.572Z",-429.8125
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:04:33.703Z",-846.7458
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:05:33.780Z",-429.645
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:06:33.855Z",-837.74
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:07:33.937Z",-431.655
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:08:33.956Z",-820.1809
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:09:34.041Z",-430.9716
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:10:34.145Z",-805.645
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:11:34.277Z",-757.9165
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:12:34.353Z",-966.7509
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:13:34.462Z",-843.9214
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:14:34.562Z",-427.8403
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:15:34.667Z",-994.5129
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:16:34.713Z",-428.2975
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:17:34.835Z",-971.2543
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:18:34.950Z",-428.3465
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:19:35.050Z",-964.5476
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:20:35.091Z",-424.829
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:21:35.135Z",-827.5632
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:22:35.293Z",-876.4331
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:23:35.373Z",-519.6449
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:24:35.502Z",-862.2455
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:25:35.552Z",-457.2382
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:26:35.683Z",-1015.4323
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:27:35.696Z",-782.262
"Medidor 4 - ICAS","Potencia activa L3","W",-2197.6856163022844,-11506.8223,0,"2025-04-26T09:28:35.903Z",-1161.6201
