"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T00:53:47.680Z",811.1093
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T00:54:47.802Z",701.2983
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T00:55:47.896Z",718.5724
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T00:56:48.006Z",735.7788
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T00:57:48.034Z",789.9729
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T00:58:48.147Z",527.6536
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T00:59:48.243Z",527.3381
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:00:48.248Z",525.5292
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:01:48.374Z",361.2591
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:02:48.523Z",572.8454
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:03:48.539Z",566.9736
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:04:48.658Z",566.7903
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:05:48.759Z",400.8287
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:06:48.833Z",484.604
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:07:48.941Z",489.2634
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:08:48.981Z",728.0304
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:09:49.070Z",713.9417
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:10:49.093Z",734.4916
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:11:49.220Z",629.8648
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:12:49.331Z",538.6505
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:13:49.381Z",534.9324
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:14:49.491Z",286.8596
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:15:49.595Z",286.5303
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:16:49.640Z",286.7014
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:17:49.799Z",281.2179
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:18:49.863Z",287.0021
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:19:49.945Z",282.2193
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:20:50.087Z",282.9049
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:21:50.156Z",286.0039
"Medidor 1 - L9","Potencia activa L2","W",759.9676141178896,14.202,2944.1147,"2025-01-23T01:22:50.218Z",284.729
