"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:05:33.106Z",-432.9845
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:06:33.215Z",-432.9231
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:07:33.353Z",-430.1807
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:08:33.410Z",-420.502
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:09:33.512Z",-367.0582
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:10:33.619Z",-310.5657
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:11:33.625Z",-313.5563
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:12:33.695Z",-310.6671
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:13:33.834Z",-309.0704
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:14:33.965Z",-340.1793
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:15:34.035Z",-396.4967
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:16:34.098Z",-400.3212
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:17:34.209Z",-480.0016
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:18:34.261Z",-418.1387
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:19:34.277Z",-426.4149
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:20:34.406Z",-428.6864
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:21:34.516Z",-427.3273
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:22:34.529Z",-427.6887
"Medidor 1 - L9","Potencia reactiva L1 (Q1)","var",-409.81394779939404,-713.3176,-239.2128,"2025-02-08T09:23:34.698Z",-423.8344
