"Device","Measurement","Unit","Average","Minimum","Maximum","Timestamp","Value"
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T02:57:17.856Z",5.1687
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T02:58:17.995Z",5.1313
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T02:59:18.054Z",5.1085
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:00:18.072Z",2.9283
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:01:18.240Z",2.957
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:02:18.244Z",2.9239
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:03:18.439Z",4.6177
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:04:18.477Z",4.3131
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:05:18.550Z",2.8298
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:06:18.683Z",2.8183
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:07:18.792Z",2.8389
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:08:18.808Z",2.8547
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:09:18.949Z",4.4008
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:10:18.953Z",5.3672
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:11:18.983Z",5.4325
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:12:19.107Z",5.4562
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:13:19.188Z",4.9531
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:14:19.248Z",4.3779
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:15:19.344Z",4.3704
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:16:19.426Z",2.7851
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:17:19.536Z",2.797
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:18:19.640Z",2.7865
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:19:19.661Z",2.8043
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:20:19.799Z",2.7968
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:21:19.857Z",2.8208
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:22:19.921Z",4.2901
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:23:20.050Z",4.2976
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:24:20.064Z",4.2633
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:25:20.137Z",4.441
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:26:20.262Z",4.2765
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:27:20.347Z",4.2822
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:28:20.431Z",4.3707
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:29:20.486Z",5.1055
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:30:20.490Z",6.2077
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:31:20.580Z",3.8898
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:32:20.675Z",3.9228
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:33:20.760Z",3.0008
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:34:20.910Z",2.9625
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:35:20.915Z",2.9575
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:36:21.053Z",2.9334
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:37:21.132Z",2.9777
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:38:21.276Z",2.9568
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:39:21.252Z",2.9519
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:40:21.391Z",5.1963
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:41:21.529Z",4.9739
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:42:21.514Z",6.6798
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:43:21.636Z",6.6583
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:44:21.739Z",5.1631
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:45:21.782Z",4.3193
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:46:21.828Z",2.795
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:47:21.942Z",2.8231
"Medidor 1 - L9","Corriente L2","A",6.511255120129634,0.9258,24.8086,"2025-02-14T03:48:22.054Z",2.8228
